044  08526 |Loss: 0.125 | Acc: 95.667% 
044  08527 |Loss: 0.125 | Acc: 95.660% 
044  08528 |Loss: 0.126 | Acc: 95.652% 
044  08529 |Loss: 0.125 | Acc: 95.668% 
044  08530 |Loss: 0.126 | Acc: 95.642% 
044  08531 |Loss: 0.126 | Acc: 95.620% 
044  08532 |Loss: 0.126 | Acc: 95.617% 
044  08533 |Loss: 0.126 | Acc: 95.610% 
044  08534 |Loss: 0.126 | Acc: 95.604% 
044  08535 |Loss: 0.126 | Acc: 95.583% 
044  08536 |Loss: 0.126 | Acc: 95.580% 
044  08537 |Loss: 0.126 | Acc: 95.585% 
044  08538 |Loss: 0.127 | Acc: 95.572% 
044  08539 |Loss: 0.127 | Acc: 95.573% 
044  08540 |Loss: 0.127 | Acc: 95.536% 
044  08541 |Loss: 0.128 | Acc: 95.530% 
044  08542 |Loss: 0.128 | Acc: 95.515% 
044  08543 |Loss: 0.128 | Acc: 95.523% 
044  08544 |Loss: 0.128 | Acc: 95.518% 
044  08545 |Loss: 0.129 | Acc: 95.506% 
044  08546 |Loss: 0.129 | Acc: 95.508% 
044  08547 |Loss: 0.129 | Acc: 95.509% 
044  08548 |Loss: 0.129 | Acc: 95.511% 
044  08549 |Loss: 0.129 | Acc: 95.493% 
044  08550 |Loss: 0.129 | Acc: 95.482% 
044  08551 |Loss: 0.129 | Acc: 95.487% 
044  08552 |Loss: 0.130 | Acc: 95.476% 
044  08553 |Loss: 0.130 | Acc: 95.456% 
044  08554 |Loss: 0.130 | Acc: 95.464% 
044  08555 |Loss: 0.130 | Acc: 95.476% 
044  08556 |Loss: 0.131 | Acc: 95.450% 
044  08557 |Loss: 0.131 | Acc: 95.437% 
044  08558 |Loss: 0.130 | Acc: 95.445% 
044  08559 |Loss: 0.131 | Acc: 95.438% 
044  08560 |Loss: 0.132 | Acc: 95.389% 
044  08561 |Loss: 0.133 | Acc: 95.377% 
044  08562 |Loss: 0.133 | Acc: 95.359% 
044  08563 |Loss: 0.133 | Acc: 95.344% 
044  08564 |Loss: 0.134 | Acc: 95.335% 
044  08565 |Loss: 0.134 | Acc: 95.310% 
044  08566 |Loss: 0.134 | Acc: 95.290% 
044  08567 |Loss: 0.134 | Acc: 95.276% 
044  08568 |Loss: 0.134 | Acc: 95.279% 
044  08569 |Loss: 0.135 | Acc: 95.268% 
044  08570 |Loss: 0.135 | Acc: 95.244% 
044  08571 |Loss: 0.135 | Acc: 95.244% 
044  08572 |Loss: 0.135 | Acc: 95.237% 
044  08573 |Loss: 0.136 | Acc: 95.232% 
044  08574 |Loss: 0.137 | Acc: 95.211% 
044  08575 |Loss: 0.137 | Acc: 95.193% 
044  08576 |Loss: 0.138 | Acc: 95.183% 
044  08577 |Loss: 0.138 | Acc: 95.179% 
044  08578 |Loss: 0.139 | Acc: 95.167% 
044  08579 |Loss: 0.139 | Acc: 95.155% 
044  08580 |Loss: 0.140 | Acc: 95.143% 
044  08581 |Loss: 0.140 | Acc: 95.129% 
044  08582 |Loss: 0.140 | Acc: 95.117% 
044  08583 |Loss: 0.141 | Acc: 95.113% 
044  08584 |Loss: 0.141 | Acc: 95.107% 
044  08585 |Loss: 0.141 | Acc: 95.094% 
044  08586 |Loss: 0.142 | Acc: 95.075% 
044  08587 |Loss: 0.142 | Acc: 95.077% 
044  08588 |Loss: 0.142 | Acc: 95.061% 
044  08589 |Loss: 0.142 | Acc: 95.063% 
044  08590 |Loss: 0.143 | Acc: 95.033% 
044  08591 |Loss: 0.143 | Acc: 95.030% 
044  08592 |Loss: 0.143 | Acc: 95.010% 
044  08593 |Loss: 0.143 | Acc: 95.005% 
044  08594 |Loss: 0.144 | Acc: 94.983% 
044  08595 |Loss: 0.144 | Acc: 94.978% 
044  08596 |Loss: 0.144 | Acc: 94.982% 
044  08597 |Loss: 0.144 | Acc: 94.975% 
044  08598 |Loss: 0.144 | Acc: 94.959% 
044  08599 |Loss: 0.145 | Acc: 94.947% 
044  08600 |Loss: 0.145 | Acc: 94.945% 
044  08601 |Loss: 0.145 | Acc: 94.940% 
044  08602 |Loss: 0.145 | Acc: 94.944% 
044  08603 |Loss: 0.145 | Acc: 94.938% 
044  08604 |Loss: 0.145 | Acc: 94.931% 
044  08605 |Loss: 0.145 | Acc: 94.931% 
044  08606 |Loss: 0.145 | Acc: 94.933% 
044  08607 |Loss: 0.145 | Acc: 94.924% 
044  08608 |Loss: 0.146 | Acc: 94.902% 
044  08609 |Loss: 0.146 | Acc: 94.896% 
044  08610 |Loss: 0.146 | Acc: 94.900% 
044  08611 |Loss: 0.146 | Acc: 94.903% 
044  08612 |Loss: 0.146 | Acc: 94.901% 
044  08613 |Loss: 0.146 | Acc: 94.886% 
044  08614 |Loss: 0.147 | Acc: 94.865% 
044  08615 |Loss: 0.147 | Acc: 94.865% 
044  08616 |Loss: 0.147 | Acc: 94.866% 
044  08617 |Loss: 0.147 | Acc: 94.868% 
044  08618 |Loss: 0.147 | Acc: 94.860% 
044  08619 |Loss: 0.147 | Acc: 94.850% 
044  08620 |Loss: 0.147 | Acc: 94.867% 
044  08621 |Loss: 0.147 | Acc: 94.867% 
044  08622 |Loss: 0.147 | Acc: 94.863% 
044  08623 |Loss: 0.147 | Acc: 94.856% 
044  08624 |Loss: 0.148 | Acc: 94.844% 
045  08625 |Loss: 0.075 | Acc: 98.828% 
045  08626 |Loss: 0.108 | Acc: 97.070% 
045  08627 |Loss: 0.109 | Acc: 97.005% 
045  08628 |Loss: 0.115 | Acc: 96.777% 
045  08629 |Loss: 0.119 | Acc: 96.484% 
045  08630 |Loss: 0.130 | Acc: 95.703% 
045  08631 |Loss: 0.140 | Acc: 95.145% 
045  08632 |Loss: 0.143 | Acc: 95.215% 
045  08633 |Loss: 0.147 | Acc: 95.009% 
045  08634 |Loss: 0.158 | Acc: 94.570% 
045  08635 |Loss: 0.161 | Acc: 94.425% 
045  08636 |Loss: 0.157 | Acc: 94.629% 
045  08637 |Loss: 0.156 | Acc: 94.712% 
045  08638 |Loss: 0.155 | Acc: 94.699% 
045  08639 |Loss: 0.155 | Acc: 94.714% 
045  08640 |Loss: 0.152 | Acc: 94.824% 
045  08641 |Loss: 0.151 | Acc: 94.807% 
045  08642 |Loss: 0.152 | Acc: 94.748% 
045  08643 |Loss: 0.152 | Acc: 94.757% 
045  08644 |Loss: 0.150 | Acc: 94.785% 
045  08645 |Loss: 0.147 | Acc: 94.866% 
045  08646 |Loss: 0.145 | Acc: 94.975% 
045  08647 |Loss: 0.144 | Acc: 95.007% 
045  08648 |Loss: 0.147 | Acc: 94.938% 
045  08649 |Loss: 0.148 | Acc: 94.859% 
045  08650 |Loss: 0.147 | Acc: 94.952% 
045  08651 |Loss: 0.146 | Acc: 95.009% 
045  08652 |Loss: 0.144 | Acc: 95.061% 
045  08653 |Loss: 0.142 | Acc: 95.124% 
045  08654 |Loss: 0.141 | Acc: 95.182% 
045  08655 |Loss: 0.140 | Acc: 95.212% 
045  08656 |Loss: 0.142 | Acc: 95.178% 
045  08657 |Loss: 0.141 | Acc: 95.218% 
045  08658 |Loss: 0.140 | Acc: 95.255% 
045  08659 |Loss: 0.139 | Acc: 95.268% 
045  08660 |Loss: 0.138 | Acc: 95.312% 
045  08661 |Loss: 0.137 | Acc: 95.344% 
045  08662 |Loss: 0.138 | Acc: 95.292% 
045  08663 |Loss: 0.137 | Acc: 95.323% 
045  08664 |Loss: 0.137 | Acc: 95.361% 
045  08665 |Loss: 0.137 | Acc: 95.379% 
045  08666 |Loss: 0.136 | Acc: 95.443% 
045  08667 |Loss: 0.134 | Acc: 95.503% 
045  08668 |Loss: 0.134 | Acc: 95.526% 
045  08669 |Loss: 0.134 | Acc: 95.512% 
045  08670 |Loss: 0.133 | Acc: 95.542% 
045  08671 |Loss: 0.132 | Acc: 95.545% 
045  08672 |Loss: 0.132 | Acc: 95.557% 
045  08673 |Loss: 0.132 | Acc: 95.576% 
045  08674 |Loss: 0.131 | Acc: 95.555% 
045  08675 |Loss: 0.130 | Acc: 95.588% 
045  08676 |Loss: 0.130 | Acc: 95.613% 
045  08677 |Loss: 0.129 | Acc: 95.629% 
045  08678 |Loss: 0.129 | Acc: 95.624% 
045  08679 |Loss: 0.129 | Acc: 95.639% 
045  08680 |Loss: 0.129 | Acc: 95.640% 
045  08681 |Loss: 0.129 | Acc: 95.648% 
045  08682 |Loss: 0.129 | Acc: 95.616% 
045  08683 |Loss: 0.129 | Acc: 95.644% 
045  08684 |Loss: 0.128 | Acc: 95.697% 
045  08685 |Loss: 0.128 | Acc: 95.690% 
045  08686 |Loss: 0.128 | Acc: 95.684% 
045  08687 |Loss: 0.128 | Acc: 95.672% 
045  08688 |Loss: 0.128 | Acc: 95.673% 
045  08689 |Loss: 0.129 | Acc: 95.637% 
045  08690 |Loss: 0.129 | Acc: 95.638% 
045  08691 |Loss: 0.129 | Acc: 95.639% 
045  08692 |Loss: 0.129 | Acc: 95.617% 
045  08693 |Loss: 0.129 | Acc: 95.601% 
045  08694 |Loss: 0.129 | Acc: 95.603% 
045  08695 |Loss: 0.128 | Acc: 95.648% 
045  08696 |Loss: 0.129 | Acc: 95.616% 
045  08697 |Loss: 0.129 | Acc: 95.591% 
045  08698 |Loss: 0.129 | Acc: 95.587% 
045  08699 |Loss: 0.129 | Acc: 95.599% 
045  08700 |Loss: 0.128 | Acc: 95.626% 
045  08701 |Loss: 0.129 | Acc: 95.612% 
045  08702 |Loss: 0.128 | Acc: 95.613% 
045  08703 |Loss: 0.128 | Acc: 95.624% 
045  08704 |Loss: 0.127 | Acc: 95.645% 
045  08705 |Loss: 0.127 | Acc: 95.640% 
045  08706 |Loss: 0.127 | Acc: 95.660% 
045  08707 |Loss: 0.127 | Acc: 95.647% 
045  08708 |Loss: 0.127 | Acc: 95.652% 
045  08709 |Loss: 0.126 | Acc: 95.662% 
045  08710 |Loss: 0.126 | Acc: 95.689% 
045  08711 |Loss: 0.126 | Acc: 95.699% 
045  08712 |Loss: 0.126 | Acc: 95.694% 
045  08713 |Loss: 0.126 | Acc: 95.677% 
045  08714 |Loss: 0.126 | Acc: 95.673% 
045  08715 |Loss: 0.126 | Acc: 95.673% 
045  08716 |Loss: 0.126 | Acc: 95.652% 
045  08717 |Loss: 0.126 | Acc: 95.649% 
045  08718 |Loss: 0.127 | Acc: 95.637% 
045  08719 |Loss: 0.127 | Acc: 95.629% 
045  08720 |Loss: 0.127 | Acc: 95.618% 
045  08721 |Loss: 0.127 | Acc: 95.598% 
045  08722 |Loss: 0.128 | Acc: 95.596% 
045  08723 |Loss: 0.127 | Acc: 95.597% 
045  08724 |Loss: 0.128 | Acc: 95.590% 
045  08725 |Loss: 0.128 | Acc: 95.575% 
045  08726 |Loss: 0.129 | Acc: 95.561% 
045  08727 |Loss: 0.129 | Acc: 95.548% 
045  08728 |Loss: 0.129 | Acc: 95.530% 
045  08729 |Loss: 0.129 | Acc: 95.532% 
045  08730 |Loss: 0.129 | Acc: 95.541% 
045  08731 |Loss: 0.129 | Acc: 95.546% 
045  08732 |Loss: 0.129 | Acc: 95.530% 
045  08733 |Loss: 0.129 | Acc: 95.545% 
045  08734 |Loss: 0.128 | Acc: 95.561% 
045  08735 |Loss: 0.128 | Acc: 95.559% 
045  08736 |Loss: 0.129 | Acc: 95.550% 
045  08737 |Loss: 0.129 | Acc: 95.534% 
045  08738 |Loss: 0.129 | Acc: 95.535% 
045  08739 |Loss: 0.129 | Acc: 95.543% 
045  08740 |Loss: 0.130 | Acc: 95.518% 
045  08741 |Loss: 0.130 | Acc: 95.506% 
045  08742 |Loss: 0.130 | Acc: 95.498% 
045  08743 |Loss: 0.131 | Acc: 95.477% 
045  08744 |Loss: 0.131 | Acc: 95.465% 
045  08745 |Loss: 0.131 | Acc: 95.458% 
045  08746 |Loss: 0.131 | Acc: 95.466% 
045  08747 |Loss: 0.131 | Acc: 95.465% 
045  08748 |Loss: 0.132 | Acc: 95.451% 
045  08749 |Loss: 0.132 | Acc: 95.444% 
045  08750 |Loss: 0.132 | Acc: 95.449% 
045  08751 |Loss: 0.132 | Acc: 95.460% 
045  08752 |Loss: 0.131 | Acc: 95.474% 
045  08753 |Loss: 0.131 | Acc: 95.464% 
045  08754 |Loss: 0.131 | Acc: 95.460% 
045  08755 |Loss: 0.132 | Acc: 95.444% 
045  08756 |Loss: 0.132 | Acc: 95.443% 
045  08757 |Loss: 0.132 | Acc: 95.448% 
045  08758 |Loss: 0.132 | Acc: 95.432% 
045  08759 |Loss: 0.132 | Acc: 95.437% 
045  08760 |Loss: 0.133 | Acc: 95.436% 
045  08761 |Loss: 0.133 | Acc: 95.438% 
045  08762 |Loss: 0.133 | Acc: 95.417% 
045  08763 |Loss: 0.133 | Acc: 95.416% 
045  08764 |Loss: 0.133 | Acc: 95.419% 
045  08765 |Loss: 0.133 | Acc: 95.404% 
045  08766 |Loss: 0.133 | Acc: 95.406% 
045  08767 |Loss: 0.133 | Acc: 95.403% 
045  08768 |Loss: 0.133 | Acc: 95.410% 
045  08769 |Loss: 0.133 | Acc: 95.401% 
045  08770 |Loss: 0.133 | Acc: 95.393% 
045  08771 |Loss: 0.133 | Acc: 95.379% 
045  08772 |Loss: 0.134 | Acc: 95.363% 
045  08773 |Loss: 0.133 | Acc: 95.370% 
045  08774 |Loss: 0.134 | Acc: 95.362% 
045  08775 |Loss: 0.134 | Acc: 95.364% 
045  08776 |Loss: 0.134 | Acc: 95.336% 
045  08777 |Loss: 0.134 | Acc: 95.335% 
045  08778 |Loss: 0.134 | Acc: 95.333% 
045  08779 |Loss: 0.135 | Acc: 95.318% 
045  08780 |Loss: 0.135 | Acc: 95.312% 
045  08781 |Loss: 0.135 | Acc: 95.300% 
045  08782 |Loss: 0.135 | Acc: 95.290% 
045  08783 |Loss: 0.135 | Acc: 95.273% 
045  08784 |Loss: 0.135 | Acc: 95.271% 
045  08785 |Loss: 0.135 | Acc: 95.266% 
045  08786 |Loss: 0.136 | Acc: 95.269% 
045  08787 |Loss: 0.136 | Acc: 95.267% 
045  08788 |Loss: 0.136 | Acc: 95.262% 
045  08789 |Loss: 0.136 | Acc: 95.253% 
045  08790 |Loss: 0.137 | Acc: 95.249% 
045  08791 |Loss: 0.136 | Acc: 95.249% 
045  08792 |Loss: 0.137 | Acc: 95.231% 
045  08793 |Loss: 0.137 | Acc: 95.222% 
045  08794 |Loss: 0.137 | Acc: 95.216% 
045  08795 |Loss: 0.138 | Acc: 95.201% 
045  08796 |Loss: 0.138 | Acc: 95.185% 
045  08797 |Loss: 0.138 | Acc: 95.177% 
045  08798 |Loss: 0.138 | Acc: 95.173% 
045  08799 |Loss: 0.139 | Acc: 95.161% 
045  08800 |Loss: 0.139 | Acc: 95.150% 
045  08801 |Loss: 0.139 | Acc: 95.151% 
045  08802 |Loss: 0.139 | Acc: 95.146% 
045  08803 |Loss: 0.140 | Acc: 95.142% 
045  08804 |Loss: 0.140 | Acc: 95.137% 
045  08805 |Loss: 0.140 | Acc: 95.136% 
045  08806 |Loss: 0.140 | Acc: 95.121% 
045  08807 |Loss: 0.141 | Acc: 95.112% 
045  08808 |Loss: 0.141 | Acc: 95.107% 
045  08809 |Loss: 0.141 | Acc: 95.099% 
045  08810 |Loss: 0.141 | Acc: 95.096% 
045  08811 |Loss: 0.141 | Acc: 95.089% 
045  08812 |Loss: 0.142 | Acc: 95.065% 
045  08813 |Loss: 0.142 | Acc: 95.064% 
045  08814 |Loss: 0.142 | Acc: 95.035% 
045  08815 |Loss: 0.142 | Acc: 95.043% 
045  08816 |Loss: 0.142 | Acc: 95.040% 
045  08817 |Loss: 0.142 | Acc: 95.033% 
045  08818 |Loss: 0.143 | Acc: 95.000% 
045  08819 |Loss: 0.143 | Acc: 94.998% 
045  08820 |Loss: 0.144 | Acc: 94.990% 
046  08821 |Loss: 0.127 | Acc: 95.703% 
046  08822 |Loss: 0.139 | Acc: 94.336% 
046  08823 |Loss: 0.149 | Acc: 94.271% 
046  08824 |Loss: 0.152 | Acc: 94.434% 
046  08825 |Loss: 0.161 | Acc: 94.375% 
046  08826 |Loss: 0.164 | Acc: 94.271% 
046  08827 |Loss: 0.165 | Acc: 94.252% 
046  08828 |Loss: 0.162 | Acc: 94.385% 
046  08829 |Loss: 0.163 | Acc: 94.314% 
046  08830 |Loss: 0.164 | Acc: 94.297% 
046  08831 |Loss: 0.164 | Acc: 94.354% 
046  08832 |Loss: 0.169 | Acc: 94.173% 
046  08833 |Loss: 0.168 | Acc: 94.201% 
046  08834 |Loss: 0.165 | Acc: 94.392% 
046  08835 |Loss: 0.163 | Acc: 94.531% 
046  08836 |Loss: 0.166 | Acc: 94.360% 
046  08837 |Loss: 0.164 | Acc: 94.462% 
046  08838 |Loss: 0.162 | Acc: 94.553% 
046  08839 |Loss: 0.159 | Acc: 94.655% 
046  08840 |Loss: 0.158 | Acc: 94.688% 
046  08841 |Loss: 0.158 | Acc: 94.661% 
046  08842 |Loss: 0.158 | Acc: 94.691% 
046  08843 |Loss: 0.156 | Acc: 94.752% 
046  08844 |Loss: 0.155 | Acc: 94.808% 
046  08845 |Loss: 0.156 | Acc: 94.766% 
046  08846 |Loss: 0.156 | Acc: 94.787% 
046  08847 |Loss: 0.156 | Acc: 94.821% 
046  08848 |Loss: 0.155 | Acc: 94.866% 
046  08849 |Loss: 0.154 | Acc: 94.949% 
046  08850 |Loss: 0.153 | Acc: 94.974% 
046  08851 |Loss: 0.152 | Acc: 94.997% 
046  08852 |Loss: 0.152 | Acc: 94.995% 
046  08853 |Loss: 0.151 | Acc: 95.017% 
046  08854 |Loss: 0.152 | Acc: 94.979% 
046  08855 |Loss: 0.150 | Acc: 95.000% 
046  08856 |Loss: 0.149 | Acc: 95.052% 
046  08857 |Loss: 0.149 | Acc: 95.059% 
046  08858 |Loss: 0.148 | Acc: 95.107% 
046  08859 |Loss: 0.146 | Acc: 95.182% 
046  08860 |Loss: 0.146 | Acc: 95.156% 
046  08861 |Loss: 0.146 | Acc: 95.151% 
046  08862 |Loss: 0.146 | Acc: 95.089% 
046  08863 |Loss: 0.145 | Acc: 95.113% 
046  08864 |Loss: 0.144 | Acc: 95.162% 
046  08865 |Loss: 0.144 | Acc: 95.165% 
046  08866 |Loss: 0.143 | Acc: 95.202% 
046  08867 |Loss: 0.143 | Acc: 95.180% 
046  08868 |Loss: 0.143 | Acc: 95.174% 
046  08869 |Loss: 0.143 | Acc: 95.209% 
046  08870 |Loss: 0.141 | Acc: 95.297% 
046  08871 |Loss: 0.140 | Acc: 95.297% 
046  08872 |Loss: 0.139 | Acc: 95.305% 
046  08873 |Loss: 0.138 | Acc: 95.349% 
046  08874 |Loss: 0.137 | Acc: 95.385% 
046  08875 |Loss: 0.136 | Acc: 95.419% 
046  08876 |Loss: 0.136 | Acc: 95.410% 
046  08877 |Loss: 0.136 | Acc: 95.408% 
046  08878 |Loss: 0.135 | Acc: 95.427% 
046  08879 |Loss: 0.135 | Acc: 95.452% 
046  08880 |Loss: 0.134 | Acc: 95.488% 
046  08881 |Loss: 0.133 | Acc: 95.511% 
046  08882 |Loss: 0.133 | Acc: 95.514% 
046  08883 |Loss: 0.133 | Acc: 95.530% 
046  08884 |Loss: 0.133 | Acc: 95.508% 
046  08885 |Loss: 0.133 | Acc: 95.517% 
046  08886 |Loss: 0.133 | Acc: 95.496% 
046  08887 |Loss: 0.133 | Acc: 95.505% 
046  08888 |Loss: 0.132 | Acc: 95.531% 
046  08889 |Loss: 0.133 | Acc: 95.516% 
046  08890 |Loss: 0.133 | Acc: 95.513% 
046  08891 |Loss: 0.132 | Acc: 95.544% 
046  08892 |Loss: 0.132 | Acc: 95.551% 
046  08893 |Loss: 0.132 | Acc: 95.537% 
046  08894 |Loss: 0.132 | Acc: 95.534% 
046  08895 |Loss: 0.132 | Acc: 95.531% 
046  08896 |Loss: 0.131 | Acc: 95.554% 
046  08897 |Loss: 0.131 | Acc: 95.571% 
046  08898 |Loss: 0.130 | Acc: 95.578% 
046  08899 |Loss: 0.130 | Acc: 95.599% 
046  08900 |Loss: 0.130 | Acc: 95.615% 
046  08901 |Loss: 0.129 | Acc: 95.655% 
046  08902 |Loss: 0.128 | Acc: 95.675% 
046  08903 |Loss: 0.128 | Acc: 95.680% 
046  08904 |Loss: 0.128 | Acc: 95.703% 
046  08905 |Loss: 0.128 | Acc: 95.699% 
046  08906 |Loss: 0.127 | Acc: 95.721% 
046  08907 |Loss: 0.127 | Acc: 95.726% 
046  08908 |Loss: 0.126 | Acc: 95.743% 
046  08909 |Loss: 0.126 | Acc: 95.738% 
046  08910 |Loss: 0.126 | Acc: 95.760% 
046  08911 |Loss: 0.126 | Acc: 95.780% 
046  08912 |Loss: 0.125 | Acc: 95.792% 
046  08913 |Loss: 0.125 | Acc: 95.787% 
046  08914 |Loss: 0.125 | Acc: 95.803% 
046  08915 |Loss: 0.125 | Acc: 95.810% 
046  08916 |Loss: 0.124 | Acc: 95.821% 
046  08917 |Loss: 0.124 | Acc: 95.836% 
046  08918 |Loss: 0.123 | Acc: 95.855% 
046  08919 |Loss: 0.123 | Acc: 95.869% 
046  08920 |Loss: 0.123 | Acc: 95.859% 
046  08921 |Loss: 0.124 | Acc: 95.842% 
046  08922 |Loss: 0.124 | Acc: 95.822% 
046  08923 |Loss: 0.124 | Acc: 95.840% 
046  08924 |Loss: 0.123 | Acc: 95.846% 
046  08925 |Loss: 0.123 | Acc: 95.859% 
046  08926 |Loss: 0.123 | Acc: 95.858% 
046  08927 |Loss: 0.123 | Acc: 95.864% 
046  08928 |Loss: 0.123 | Acc: 95.873% 
046  08929 |Loss: 0.124 | Acc: 95.857% 
046  08930 |Loss: 0.123 | Acc: 95.856% 
046  08931 |Loss: 0.123 | Acc: 95.876% 
046  08932 |Loss: 0.123 | Acc: 95.867% 
046  08933 |Loss: 0.123 | Acc: 95.869% 
046  08934 |Loss: 0.123 | Acc: 95.857% 
046  08935 |Loss: 0.123 | Acc: 95.866% 
046  08936 |Loss: 0.123 | Acc: 95.868% 
046  08937 |Loss: 0.123 | Acc: 95.857% 
046  08938 |Loss: 0.123 | Acc: 95.852% 
046  08939 |Loss: 0.123 | Acc: 95.848% 
046  08940 |Loss: 0.122 | Acc: 95.866% 
046  08941 |Loss: 0.122 | Acc: 95.874% 
046  08942 |Loss: 0.122 | Acc: 95.870% 
046  08943 |Loss: 0.122 | Acc: 95.871% 
046  08944 |Loss: 0.122 | Acc: 95.870% 
046  08945 |Loss: 0.122 | Acc: 95.881% 
046  08946 |Loss: 0.122 | Acc: 95.877% 
046  08947 |Loss: 0.122 | Acc: 95.878% 
046  08948 |Loss: 0.122 | Acc: 95.883% 
046  08949 |Loss: 0.122 | Acc: 95.888% 
046  08950 |Loss: 0.123 | Acc: 95.877% 
046  08951 |Loss: 0.122 | Acc: 95.885% 
046  08952 |Loss: 0.123 | Acc: 95.869% 
046  08953 |Loss: 0.123 | Acc: 95.876% 
046  08954 |Loss: 0.123 | Acc: 95.878% 
046  08955 |Loss: 0.123 | Acc: 95.885% 
046  08956 |Loss: 0.123 | Acc: 95.887% 
046  08957 |Loss: 0.123 | Acc: 95.883% 
046  08958 |Loss: 0.123 | Acc: 95.876% 
046  08959 |Loss: 0.123 | Acc: 95.877% 
046  08960 |Loss: 0.123 | Acc: 95.879% 
046  08961 |Loss: 0.123 | Acc: 95.883% 
046  08962 |Loss: 0.123 | Acc: 95.885% 
046  08963 |Loss: 0.123 | Acc: 95.872% 
046  08964 |Loss: 0.123 | Acc: 95.863% 
046  08965 |Loss: 0.123 | Acc: 95.865% 
046  08966 |Loss: 0.123 | Acc: 95.885% 
046  08967 |Loss: 0.123 | Acc: 95.886% 
046  08968 |Loss: 0.123 | Acc: 95.885% 
046  08969 |Loss: 0.123 | Acc: 95.884% 
046  08970 |Loss: 0.123 | Acc: 95.872% 
046  08971 |Loss: 0.123 | Acc: 95.866% 
046  08972 |Loss: 0.123 | Acc: 95.860% 
046  08973 |Loss: 0.123 | Acc: 95.851% 
046  08974 |Loss: 0.124 | Acc: 95.838% 
046  08975 |Loss: 0.123 | Acc: 95.837% 
046  08976 |Loss: 0.123 | Acc: 95.836% 
046  08977 |Loss: 0.124 | Acc: 95.828% 
046  08978 |Loss: 0.124 | Acc: 95.804% 
046  08979 |Loss: 0.124 | Acc: 95.804% 
046  08980 |Loss: 0.125 | Acc: 95.796% 
046  08981 |Loss: 0.125 | Acc: 95.783% 
046  08982 |Loss: 0.125 | Acc: 95.773% 
046  08983 |Loss: 0.125 | Acc: 95.773% 
046  08984 |Loss: 0.125 | Acc: 95.767% 
046  08985 |Loss: 0.125 | Acc: 95.767% 
046  08986 |Loss: 0.125 | Acc: 95.769% 
046  08987 |Loss: 0.126 | Acc: 95.762% 
046  08988 |Loss: 0.125 | Acc: 95.771% 
046  08989 |Loss: 0.126 | Acc: 95.754% 
046  08990 |Loss: 0.126 | Acc: 95.758% 
046  08991 |Loss: 0.126 | Acc: 95.749% 
046  08992 |Loss: 0.126 | Acc: 95.746% 
046  08993 |Loss: 0.126 | Acc: 95.742% 
046  08994 |Loss: 0.126 | Acc: 95.748% 
046  08995 |Loss: 0.126 | Acc: 95.748% 
046  08996 |Loss: 0.126 | Acc: 95.748% 
046  08997 |Loss: 0.126 | Acc: 95.743% 
046  08998 |Loss: 0.127 | Acc: 95.721% 
046  08999 |Loss: 0.127 | Acc: 95.716% 
046  09000 |Loss: 0.127 | Acc: 95.707% 
046  09001 |Loss: 0.127 | Acc: 95.710% 
046  09002 |Loss: 0.127 | Acc: 95.699% 
046  09003 |Loss: 0.127 | Acc: 95.699% 
046  09004 |Loss: 0.127 | Acc: 95.697% 
046  09005 |Loss: 0.127 | Acc: 95.695% 
046  09006 |Loss: 0.127 | Acc: 95.695% 
046  09007 |Loss: 0.128 | Acc: 95.686% 
046  09008 |Loss: 0.128 | Acc: 95.682% 
046  09009 |Loss: 0.127 | Acc: 95.685% 
046  09010 |Loss: 0.127 | Acc: 95.683% 
046  09011 |Loss: 0.128 | Acc: 95.681% 
046  09012 |Loss: 0.128 | Acc: 95.677% 
046  09013 |Loss: 0.128 | Acc: 95.681% 
046  09014 |Loss: 0.128 | Acc: 95.675% 
046  09015 |Loss: 0.128 | Acc: 95.677% 
046  09016 |Loss: 0.128 | Acc: 95.676% 
047  09017 |Loss: 0.111 | Acc: 96.484% 
047  09018 |Loss: 0.113 | Acc: 96.289% 
047  09019 |Loss: 0.119 | Acc: 95.964% 
047  09020 |Loss: 0.117 | Acc: 95.898% 
047  09021 |Loss: 0.121 | Acc: 95.938% 
047  09022 |Loss: 0.121 | Acc: 96.159% 
047  09023 |Loss: 0.132 | Acc: 95.536% 
047  09024 |Loss: 0.130 | Acc: 95.508% 
047  09025 |Loss: 0.124 | Acc: 95.703% 
047  09026 |Loss: 0.129 | Acc: 95.508% 
047  09027 |Loss: 0.130 | Acc: 95.419% 
047  09028 |Loss: 0.130 | Acc: 95.475% 
047  09029 |Loss: 0.128 | Acc: 95.493% 
047  09030 |Loss: 0.129 | Acc: 95.536% 
047  09031 |Loss: 0.132 | Acc: 95.234% 
047  09032 |Loss: 0.135 | Acc: 95.166% 
047  09033 |Loss: 0.134 | Acc: 95.267% 
047  09034 |Loss: 0.134 | Acc: 95.247% 
047  09035 |Loss: 0.131 | Acc: 95.395% 
047  09036 |Loss: 0.130 | Acc: 95.449% 
047  09037 |Loss: 0.128 | Acc: 95.499% 
047  09038 |Loss: 0.127 | Acc: 95.543% 
047  09039 |Loss: 0.128 | Acc: 95.533% 
047  09040 |Loss: 0.126 | Acc: 95.573% 
047  09041 |Loss: 0.125 | Acc: 95.547% 
047  09042 |Loss: 0.127 | Acc: 95.463% 
047  09043 |Loss: 0.126 | Acc: 95.501% 
