012  17343 |Loss: 0.406 | Acc: 86.078% 
012  17344 |Loss: 0.406 | Acc: 86.046% 
012  17345 |Loss: 0.406 | Acc: 86.030% 
012  17346 |Loss: 0.406 | Acc: 86.040% 
012  17347 |Loss: 0.407 | Acc: 86.014% 
012  17348 |Loss: 0.407 | Acc: 85.998% 
012  17349 |Loss: 0.408 | Acc: 85.978% 
012  17350 |Loss: 0.408 | Acc: 85.962% 
012  17351 |Loss: 0.409 | Acc: 85.947% 
012  17352 |Loss: 0.408 | Acc: 85.952% 
012  17353 |Loss: 0.409 | Acc: 85.928% 
012  17354 |Loss: 0.409 | Acc: 85.933% 
012  17355 |Loss: 0.409 | Acc: 85.938% 
012  17356 |Loss: 0.408 | Acc: 85.942% 
012  17357 |Loss: 0.409 | Acc: 85.928% 
012  17358 |Loss: 0.409 | Acc: 85.914% 
012  17359 |Loss: 0.409 | Acc: 85.942% 
012  17360 |Loss: 0.409 | Acc: 85.952% 
012  17361 |Loss: 0.409 | Acc: 85.956% 
012  17362 |Loss: 0.409 | Acc: 85.970% 
012  17363 |Loss: 0.409 | Acc: 85.970% 
012  17364 |Loss: 0.409 | Acc: 85.974% 
012  17365 |Loss: 0.408 | Acc: 85.978% 
012  17366 |Loss: 0.409 | Acc: 85.978% 
012  17367 |Loss: 0.410 | Acc: 85.946% 
012  17368 |Loss: 0.410 | Acc: 85.920% 
012  17369 |Loss: 0.411 | Acc: 85.893% 
012  17370 |Loss: 0.411 | Acc: 85.885% 
012  17371 |Loss: 0.412 | Acc: 85.850% 
012  17372 |Loss: 0.412 | Acc: 85.850% 
012  17373 |Loss: 0.413 | Acc: 85.842% 
012  17374 |Loss: 0.413 | Acc: 85.855% 
012  17375 |Loss: 0.412 | Acc: 85.860% 
012  17376 |Loss: 0.413 | Acc: 85.826% 
012  17377 |Loss: 0.413 | Acc: 85.853% 
012  17378 |Loss: 0.412 | Acc: 85.866% 
012  17379 |Loss: 0.412 | Acc: 85.883% 
012  17380 |Loss: 0.412 | Acc: 85.912% 
012  17381 |Loss: 0.411 | Acc: 85.938% 
012  17382 |Loss: 0.410 | Acc: 85.962% 
012  17383 |Loss: 0.410 | Acc: 85.983% 
012  17384 |Loss: 0.410 | Acc: 85.982% 
012  17385 |Loss: 0.410 | Acc: 85.974% 
012  17386 |Loss: 0.410 | Acc: 85.974% 
012  17387 |Loss: 0.409 | Acc: 85.990% 
012  17388 |Loss: 0.410 | Acc: 85.970% 
012  17389 |Loss: 0.409 | Acc: 85.989% 
012  17390 |Loss: 0.410 | Acc: 85.981% 
012  17391 |Loss: 0.410 | Acc: 85.973% 
012  17392 |Loss: 0.410 | Acc: 85.965% 
012  17393 |Loss: 0.410 | Acc: 85.965% 
012  17394 |Loss: 0.410 | Acc: 85.957% 
012  17395 |Loss: 0.411 | Acc: 85.949% 
012  17396 |Loss: 0.411 | Acc: 85.938% 
012  17397 |Loss: 0.411 | Acc: 85.938% 
012  17398 |Loss: 0.411 | Acc: 85.896% 
012  17399 |Loss: 0.412 | Acc: 85.892% 
012  17400 |Loss: 0.412 | Acc: 85.892% 
012  17401 |Loss: 0.412 | Acc: 85.896% 
012  17402 |Loss: 0.412 | Acc: 85.885% 
012  17403 |Loss: 0.412 | Acc: 85.878% 
012  17404 |Loss: 0.412 | Acc: 85.900% 
012  17405 |Loss: 0.412 | Acc: 85.867% 
012  17406 |Loss: 0.412 | Acc: 85.857% 
012  17407 |Loss: 0.412 | Acc: 85.857% 
012  17408 |Loss: 0.411 | Acc: 85.879% 
012  17409 |Loss: 0.411 | Acc: 85.876% 
012  17410 |Loss: 0.412 | Acc: 85.862% 
012  17411 |Loss: 0.412 | Acc: 85.869% 
012  17412 |Loss: 0.412 | Acc: 85.870% 
012  17413 |Loss: 0.412 | Acc: 85.863% 
012  17414 |Loss: 0.412 | Acc: 85.853% 
012  17415 |Loss: 0.412 | Acc: 85.853% 
012  17416 |Loss: 0.412 | Acc: 85.860% 
012  17417 |Loss: 0.413 | Acc: 85.861% 
012  17418 |Loss: 0.413 | Acc: 85.882% 
012  17419 |Loss: 0.413 | Acc: 85.886% 
012  17420 |Loss: 0.413 | Acc: 85.889% 
012  17421 |Loss: 0.413 | Acc: 85.893% 
012  17422 |Loss: 0.413 | Acc: 85.910% 
012  17423 |Loss: 0.413 | Acc: 85.897% 
012  17424 |Loss: 0.413 | Acc: 85.877% 
012  17425 |Loss: 0.413 | Acc: 85.887% 
012  17426 |Loss: 0.413 | Acc: 85.884% 
012  17427 |Loss: 0.413 | Acc: 85.891% 
012  17428 |Loss: 0.413 | Acc: 85.874% 
012  17429 |Loss: 0.413 | Acc: 85.875% 
012  17430 |Loss: 0.413 | Acc: 85.868% 
012  17431 |Loss: 0.413 | Acc: 85.862% 
012  17432 |Loss: 0.414 | Acc: 85.856% 
012  17433 |Loss: 0.414 | Acc: 85.853% 
012  17434 |Loss: 0.414 | Acc: 85.847% 
012  17435 |Loss: 0.414 | Acc: 85.854% 
012  17436 |Loss: 0.414 | Acc: 85.860% 
012  17437 |Loss: 0.413 | Acc: 85.873% 
012  17438 |Loss: 0.414 | Acc: 85.861% 
012  17439 |Loss: 0.413 | Acc: 85.887% 
012  17440 |Loss: 0.413 | Acc: 85.909% 
012  17441 |Loss: 0.413 | Acc: 85.928% 
012  17442 |Loss: 0.413 | Acc: 85.941% 
012  17443 |Loss: 0.413 | Acc: 85.941% 
012  17444 |Loss: 0.413 | Acc: 85.944% 
012  17445 |Loss: 0.412 | Acc: 85.944% 
012  17446 |Loss: 0.413 | Acc: 85.938% 
012  17447 |Loss: 0.412 | Acc: 85.938% 
012  17448 |Loss: 0.413 | Acc: 85.938% 
012  17449 |Loss: 0.413 | Acc: 85.944% 
012  17450 |Loss: 0.413 | Acc: 85.925% 
012  17451 |Loss: 0.413 | Acc: 85.938% 
012  17452 |Loss: 0.413 | Acc: 85.934% 
012  17453 |Loss: 0.413 | Acc: 85.919% 
012  17454 |Loss: 0.414 | Acc: 85.905% 
012  17455 |Loss: 0.414 | Acc: 85.905% 
012  17456 |Loss: 0.414 | Acc: 85.917% 
012  17457 |Loss: 0.414 | Acc: 85.932% 
012  17458 |Loss: 0.414 | Acc: 85.914% 
012  17459 |Loss: 0.414 | Acc: 85.911% 
012  17460 |Loss: 0.414 | Acc: 85.914% 
012  17461 |Loss: 0.414 | Acc: 85.905% 
012  17462 |Loss: 0.414 | Acc: 85.914% 
012  17463 |Loss: 0.415 | Acc: 85.897% 
012  17464 |Loss: 0.414 | Acc: 85.920% 
012  17465 |Loss: 0.415 | Acc: 85.883% 
012  17466 |Loss: 0.415 | Acc: 85.877% 
012  17467 |Loss: 0.414 | Acc: 85.903% 
012  17468 |Loss: 0.414 | Acc: 85.912% 
012  17469 |Loss: 0.414 | Acc: 85.923% 
012  17470 |Loss: 0.413 | Acc: 85.923% 
012  17471 |Loss: 0.413 | Acc: 85.918% 
012  17472 |Loss: 0.413 | Acc: 85.938% 
012  17473 |Loss: 0.413 | Acc: 85.929% 
012  17474 |Loss: 0.412 | Acc: 85.943% 
012  17475 |Loss: 0.413 | Acc: 85.935% 
012  17476 |Loss: 0.413 | Acc: 85.926% 
012  17477 |Loss: 0.413 | Acc: 85.924% 
012  17478 |Loss: 0.413 | Acc: 85.932% 
012  17479 |Loss: 0.412 | Acc: 85.954% 
012  17480 |Loss: 0.412 | Acc: 85.970% 
012  17481 |Loss: 0.412 | Acc: 85.989% 
012  17482 |Loss: 0.412 | Acc: 85.986% 
012  17483 |Loss: 0.412 | Acc: 85.983% 
012  17484 |Loss: 0.411 | Acc: 85.991% 
012  17485 |Loss: 0.411 | Acc: 85.986% 
012  17486 |Loss: 0.411 | Acc: 85.996% 
012  17487 |Loss: 0.411 | Acc: 85.999% 
012  17488 |Loss: 0.411 | Acc: 86.004% 
012  17489 |Loss: 0.411 | Acc: 86.019% 
012  17490 |Loss: 0.411 | Acc: 86.006% 
012  17491 |Loss: 0.411 | Acc: 86.000% 
012  17492 |Loss: 0.411 | Acc: 86.013% 
012  17493 |Loss: 0.411 | Acc: 86.018% 
012  17494 |Loss: 0.411 | Acc: 86.018% 
012  17495 |Loss: 0.411 | Acc: 86.031% 
012  17496 |Loss: 0.410 | Acc: 86.041% 
012  17497 |Loss: 0.410 | Acc: 86.053% 
012  17498 |Loss: 0.410 | Acc: 86.068% 
012  17499 |Loss: 0.410 | Acc: 86.060% 
012  17500 |Loss: 0.411 | Acc: 86.049% 
012  17501 |Loss: 0.410 | Acc: 86.054% 
012  17502 |Loss: 0.410 | Acc: 86.061% 
012  17503 |Loss: 0.410 | Acc: 86.071% 
012  17504 |Loss: 0.410 | Acc: 86.066% 
012  17505 |Loss: 0.410 | Acc: 86.060% 
012  17506 |Loss: 0.410 | Acc: 86.065% 
012  17507 |Loss: 0.410 | Acc: 86.074% 
012  17508 |Loss: 0.409 | Acc: 86.086% 
012  17509 |Loss: 0.409 | Acc: 86.081% 
012  17510 |Loss: 0.409 | Acc: 86.083% 
012  17511 |Loss: 0.409 | Acc: 86.097% 
012  17512 |Loss: 0.409 | Acc: 86.102% 
012  17513 |Loss: 0.409 | Acc: 86.108% 
012  17514 |Loss: 0.408 | Acc: 86.140% 
012  17515 |Loss: 0.408 | Acc: 86.136% 
012  17516 |Loss: 0.408 | Acc: 86.141% 
012  17517 |Loss: 0.408 | Acc: 86.140% 
012  17518 |Loss: 0.408 | Acc: 86.139% 
012  17519 |Loss: 0.408 | Acc: 86.144% 
012  17520 |Loss: 0.408 | Acc: 86.148% 
012  17521 |Loss: 0.408 | Acc: 86.135% 
012  17522 |Loss: 0.408 | Acc: 86.127% 
012  17523 |Loss: 0.408 | Acc: 86.127% 
012  17524 |Loss: 0.408 | Acc: 86.124% 
012  17525 |Loss: 0.408 | Acc: 86.128% 
012  17526 |Loss: 0.408 | Acc: 86.128% 
012  17527 |Loss: 0.407 | Acc: 86.139% 
012  17528 |Loss: 0.407 | Acc: 86.133% 
012  17529 |Loss: 0.408 | Acc: 86.121% 
012  17530 |Loss: 0.407 | Acc: 86.132% 
012  17531 |Loss: 0.407 | Acc: 86.136% 
012  17532 |Loss: 0.407 | Acc: 86.131% 
012  17533 |Loss: 0.407 | Acc: 86.142% 
012  17534 |Loss: 0.406 | Acc: 86.151% 
012  17535 |Loss: 0.407 | Acc: 86.145% 
012  17536 |Loss: 0.406 | Acc: 86.154% 
012  17537 |Loss: 0.406 | Acc: 86.169% 
012  17538 |Loss: 0.406 | Acc: 86.173% 
012  17539 |Loss: 0.406 | Acc: 86.175% 
012  17540 |Loss: 0.406 | Acc: 86.187% 
012  17541 |Loss: 0.406 | Acc: 86.189% 
012  17542 |Loss: 0.406 | Acc: 86.188% 
012  17543 |Loss: 0.406 | Acc: 86.190% 
012  17544 |Loss: 0.406 | Acc: 86.202% 
012  17545 |Loss: 0.406 | Acc: 86.195% 
012  17546 |Loss: 0.405 | Acc: 86.201% 
012  17547 |Loss: 0.405 | Acc: 86.202% 
012  17548 |Loss: 0.405 | Acc: 86.206% 
012  17549 |Loss: 0.405 | Acc: 86.210% 
012  17550 |Loss: 0.405 | Acc: 86.207% 
012  17551 |Loss: 0.405 | Acc: 86.221% 
012  17552 |Loss: 0.405 | Acc: 86.225% 
012  17553 |Loss: 0.405 | Acc: 86.237% 
012  17554 |Loss: 0.404 | Acc: 86.253% 
012  17555 |Loss: 0.405 | Acc: 86.244% 
012  17556 |Loss: 0.405 | Acc: 86.232% 
012  17557 |Loss: 0.405 | Acc: 86.225% 
012  17558 |Loss: 0.405 | Acc: 86.214% 
012  17559 |Loss: 0.405 | Acc: 86.209% 
012  17560 |Loss: 0.406 | Acc: 86.208% 
012  17561 |Loss: 0.405 | Acc: 86.220% 
012  17562 |Loss: 0.406 | Acc: 86.198% 
012  17563 |Loss: 0.406 | Acc: 86.197% 
012  17564 |Loss: 0.405 | Acc: 86.218% 
012  17565 |Loss: 0.406 | Acc: 86.202% 
012  17566 |Loss: 0.406 | Acc: 86.193% 
012  17567 |Loss: 0.406 | Acc: 86.194% 
012  17568 |Loss: 0.406 | Acc: 86.194% 
012  17569 |Loss: 0.406 | Acc: 86.185% 
012  17570 |Loss: 0.406 | Acc: 86.182% 
012  17571 |Loss: 0.406 | Acc: 86.179% 
012  17572 |Loss: 0.406 | Acc: 86.175% 
012  17573 |Loss: 0.407 | Acc: 86.162% 
012  17574 |Loss: 0.407 | Acc: 86.163% 
012  17575 |Loss: 0.406 | Acc: 86.175% 
012  17576 |Loss: 0.406 | Acc: 86.180% 
012  17577 |Loss: 0.406 | Acc: 86.169% 
012  17578 |Loss: 0.407 | Acc: 86.165% 
012  17579 |Loss: 0.407 | Acc: 86.158% 
012  17580 |Loss: 0.407 | Acc: 86.164% 
012  17581 |Loss: 0.407 | Acc: 86.169% 
012  17582 |Loss: 0.406 | Acc: 86.179% 
012  17583 |Loss: 0.406 | Acc: 86.178% 
012  17584 |Loss: 0.406 | Acc: 86.179% 
012  17585 |Loss: 0.406 | Acc: 86.173% 
012  17586 |Loss: 0.406 | Acc: 86.170% 
012  17587 |Loss: 0.406 | Acc: 86.173% 
012  17588 |Loss: 0.406 | Acc: 86.175% 
012  17589 |Loss: 0.406 | Acc: 86.180% 
012  17590 |Loss: 0.406 | Acc: 86.178% 
012  17591 |Loss: 0.406 | Acc: 86.175% 
012  17592 |Loss: 0.406 | Acc: 86.174% 
012  17593 |Loss: 0.406 | Acc: 86.188% 
012  17594 |Loss: 0.406 | Acc: 86.183% 
012  17595 |Loss: 0.406 | Acc: 86.186% 
012  17596 |Loss: 0.406 | Acc: 86.190% 
012  17597 |Loss: 0.406 | Acc: 86.204% 
012  17598 |Loss: 0.405 | Acc: 86.209% 
012  17599 |Loss: 0.405 | Acc: 86.207% 
012  17600 |Loss: 0.405 | Acc: 86.222% 
012  17601 |Loss: 0.405 | Acc: 86.209% 
012  17602 |Loss: 0.405 | Acc: 86.216% 
012  17603 |Loss: 0.405 | Acc: 86.220% 
012  17604 |Loss: 0.405 | Acc: 86.207% 
012  17605 |Loss: 0.405 | Acc: 86.199% 
012  17606 |Loss: 0.405 | Acc: 86.197% 
012  17607 |Loss: 0.405 | Acc: 86.196% 
012  17608 |Loss: 0.405 | Acc: 86.188% 
012  17609 |Loss: 0.406 | Acc: 86.170% 
012  17610 |Loss: 0.406 | Acc: 86.155% 
012  17611 |Loss: 0.406 | Acc: 86.151% 
012  17612 |Loss: 0.407 | Acc: 86.135% 
012  17613 |Loss: 0.407 | Acc: 86.144% 
012  17614 |Loss: 0.407 | Acc: 86.143% 
012  17615 |Loss: 0.407 | Acc: 86.143% 
012  17616 |Loss: 0.407 | Acc: 86.146% 
012  17617 |Loss: 0.407 | Acc: 86.151% 
012  17618 |Loss: 0.407 | Acc: 86.136% 
012  17619 |Loss: 0.407 | Acc: 86.143% 
012  17620 |Loss: 0.407 | Acc: 86.148% 
012  17621 |Loss: 0.407 | Acc: 86.147% 
012  17622 |Loss: 0.407 | Acc: 86.132% 
012  17623 |Loss: 0.407 | Acc: 86.141% 
012  17624 |Loss: 0.407 | Acc: 86.119% 
012  17625 |Loss: 0.407 | Acc: 86.113% 
012  17626 |Loss: 0.407 | Acc: 86.116% 
012  17627 |Loss: 0.407 | Acc: 86.116% 
012  17628 |Loss: 0.407 | Acc: 86.110% 
012  17629 |Loss: 0.407 | Acc: 86.117% 
012  17630 |Loss: 0.407 | Acc: 86.116% 
012  17631 |Loss: 0.407 | Acc: 86.107% 
012  17632 |Loss: 0.407 | Acc: 86.112% 
012  17633 |Loss: 0.407 | Acc: 86.106% 
012  17634 |Loss: 0.407 | Acc: 86.108% 
012  17635 |Loss: 0.407 | Acc: 86.109% 
012  17636 |Loss: 0.407 | Acc: 86.110% 
012  17637 |Loss: 0.407 | Acc: 86.106% 
012  17638 |Loss: 0.407 | Acc: 86.108% 
012  17639 |Loss: 0.408 | Acc: 86.099% 
012  17640 |Loss: 0.408 | Acc: 86.100% 
012  17641 |Loss: 0.407 | Acc: 86.110% 
012  17642 |Loss: 0.407 | Acc: 86.120% 
012  17643 |Loss: 0.407 | Acc: 86.122% 
012  17644 |Loss: 0.407 | Acc: 86.112% 
012  17645 |Loss: 0.407 | Acc: 86.116% 
012  17646 |Loss: 0.407 | Acc: 86.117% 
012  17647 |Loss: 0.407 | Acc: 86.118% 
012  17648 |Loss: 0.407 | Acc: 86.126% 
012  17649 |Loss: 0.407 | Acc: 86.126% 
012  17650 |Loss: 0.406 | Acc: 86.134% 
012  17651 |Loss: 0.406 | Acc: 86.142% 
012  17652 |Loss: 0.407 | Acc: 86.140% 
012  17653 |Loss: 0.406 | Acc: 86.153% 
012  17654 |Loss: 0.406 | Acc: 86.160% 
012  17655 |Loss: 0.406 | Acc: 86.161% 
012  17656 |Loss: 0.406 | Acc: 86.160% 
012  17657 |Loss: 0.406 | Acc: 86.151% 
012  17658 |Loss: 0.406 | Acc: 86.159% 
012  17659 |Loss: 0.406 | Acc: 86.164% 
012  17660 |Loss: 0.405 | Acc: 86.178% 
012  17661 |Loss: 0.405 | Acc: 86.181% 
012  17662 |Loss: 0.405 | Acc: 86.167% 
012  17663 |Loss: 0.405 | Acc: 86.164% 
012  17664 |Loss: 0.405 | Acc: 86.163% 
012  17665 |Loss: 0.405 | Acc: 86.166% 
012  17666 |Loss: 0.405 | Acc: 86.160% 
012  17667 |Loss: 0.405 | Acc: 86.170% 
012  17668 |Loss: 0.405 | Acc: 86.166% 
012  17669 |Loss: 0.405 | Acc: 86.164% 
012  17670 |Loss: 0.405 | Acc: 86.164% 
012  17671 |Loss: 0.405 | Acc: 86.153% 
012  17672 |Loss: 0.405 | Acc: 86.161% 
012  17673 |Loss: 0.405 | Acc: 86.156% 
012  17674 |Loss: 0.405 | Acc: 86.155% 
012  17675 |Loss: 0.405 | Acc: 86.158% 
012  17676 |Loss: 0.405 | Acc: 86.148% 
012  17677 |Loss: 0.405 | Acc: 86.155% 
012  17678 |Loss: 0.405 | Acc: 86.160% 
012  17679 |Loss: 0.405 | Acc: 86.148% 
012  17680 |Loss: 0.405 | Acc: 86.152% 
012  17681 |Loss: 0.405 | Acc: 86.149% 
012  17682 |Loss: 0.405 | Acc: 86.147% 
012  17683 |Loss: 0.405 | Acc: 86.138% 
012  17684 |Loss: 0.405 | Acc: 86.127% 
012  17685 |Loss: 0.405 | Acc: 86.125% 
012  17686 |Loss: 0.405 | Acc: 86.120% 
012  17687 |Loss: 0.405 | Acc: 86.118% 
012  17688 |Loss: 0.405 | Acc: 86.130% 
012  17689 |Loss: 0.405 | Acc: 86.128% 
012  17690 |Loss: 0.405 | Acc: 86.114% 
012  17691 |Loss: 0.405 | Acc: 86.104% 
012  17692 |Loss: 0.405 | Acc: 86.103% 
012  17693 |Loss: 0.405 | Acc: 86.111% 
012  17694 |Loss: 0.405 | Acc: 86.109% 
012  17695 |Loss: 0.405 | Acc: 86.110% 
012  17696 |Loss: 0.405 | Acc: 86.105% 
012  17697 |Loss: 0.405 | Acc: 86.106% 
012  17698 |Loss: 0.405 | Acc: 86.111% 
012  17699 |Loss: 0.406 | Acc: 86.106% 
012  17700 |Loss: 0.406 | Acc: 86.110% 
012  17701 |Loss: 0.405 | Acc: 86.119% 
012  17702 |Loss: 0.405 | Acc: 86.120% 
012  17703 |Loss: 0.405 | Acc: 86.118% 
012  17704 |Loss: 0.405 | Acc: 86.126% 
012  17705 |Loss: 0.405 | Acc: 86.122% 
012  17706 |Loss: 0.406 | Acc: 86.120% 
012  17707 |Loss: 0.406 | Acc: 86.121% 
012  17708 |Loss: 0.406 | Acc: 86.118% 
012  17709 |Loss: 0.406 | Acc: 86.121% 
012  17710 |Loss: 0.406 | Acc: 86.119% 
012  17711 |Loss: 0.405 | Acc: 86.129% 
012  17712 |Loss: 0.406 | Acc: 86.132% 
012  17713 |Loss: 0.405 | Acc: 86.139% 
012  17714 |Loss: 0.405 | Acc: 86.149% 
012  17715 |Loss: 0.405 | Acc: 86.150% 
012  17716 |Loss: 0.405 | Acc: 86.159% 
012  17717 |Loss: 0.405 | Acc: 86.167% 
012  17718 |Loss: 0.405 | Acc: 86.164% 
012  17719 |Loss: 0.405 | Acc: 86.169% 
012  17720 |Loss: 0.405 | Acc: 86.169% 
012  17721 |Loss: 0.405 | Acc: 86.182% 
012  17722 |Loss: 0.404 | Acc: 86.199% 
012  17723 |Loss: 0.404 | Acc: 86.209% 
012  17724 |Loss: 0.404 | Acc: 86.211% 
012  17725 |Loss: 0.404 | Acc: 86.217% 
012  17726 |Loss: 0.404 | Acc: 86.226% 
012  17727 |Loss: 0.404 | Acc: 86.234% 
012  17728 |Loss: 0.404 | Acc: 86.238% 
012  17729 |Loss: 0.404 | Acc: 86.239% 
012  17730 |Loss: 0.403 | Acc: 86.237% 
012  17731 |Loss: 0.404 | Acc: 86.237% 
012  17732 |Loss: 0.404 | Acc: 86.238% 
012  17733 |Loss: 0.404 | Acc: 86.236% 
012  17734 |Loss: 0.404 | Acc: 86.236% 
012  17735 |Loss: 0.404 | Acc: 86.234% 
012  17736 |Loss: 0.404 | Acc: 86.228% 
012  17737 |Loss: 0.404 | Acc: 86.222% 
012  17738 |Loss: 0.404 | Acc: 86.218% 
012  17739 |Loss: 0.404 | Acc: 86.218% 
012  17740 |Loss: 0.404 | Acc: 86.212% 
012  17741 |Loss: 0.404 | Acc: 86.211% 
012  17742 |Loss: 0.404 | Acc: 86.205% 
012  17743 |Loss: 0.404 | Acc: 86.200% 
012  17744 |Loss: 0.404 | Acc: 86.204% 
012  17745 |Loss: 0.404 | Acc: 86.204% 
012  17746 |Loss: 0.404 | Acc: 86.205% 
012  17747 |Loss: 0.404 | Acc: 86.203% 
012  17748 |Loss: 0.404 | Acc: 86.204% 
012  17749 |Loss: 0.404 | Acc: 86.197% 
012  17750 |Loss: 0.404 | Acc: 86.198% 
012  17751 |Loss: 0.405 | Acc: 86.190% 
012  17752 |Loss: 0.405 | Acc: 86.193% 
012  17753 |Loss: 0.404 | Acc: 86.201% 
012  17754 |Loss: 0.405 | Acc: 86.199% 
012  17755 |Loss: 0.404 | Acc: 86.206% 
012  17756 |Loss: 0.404 | Acc: 86.208% 
012  17757 |Loss: 0.405 | Acc: 86.195% 
012  17758 |Loss: 0.405 | Acc: 86.206% 
012  17759 |Loss: 0.405 | Acc: 86.204% 
012  17760 |Loss: 0.404 | Acc: 86.212% 
012  17761 |Loss: 0.405 | Acc: 86.204% 
012  17762 |Loss: 0.405 | Acc: 86.201% 
012  17763 |Loss: 0.405 | Acc: 86.195% 
012  17764 |Loss: 0.405 | Acc: 86.185% 
012  17765 |Loss: 0.405 | Acc: 86.186% 
012  17766 |Loss: 0.405 | Acc: 86.187% 
012  17767 |Loss: 0.405 | Acc: 86.185% 
012  17768 |Loss: 0.405 | Acc: 86.181% 
012  17769 |Loss: 0.405 | Acc: 86.184% 
012  17770 |Loss: 0.405 | Acc: 86.188% 
012  17771 |Loss: 0.405 | Acc: 86.188% 
012  17772 |Loss: 0.405 | Acc: 86.182% 
012  17773 |Loss: 0.405 | Acc: 86.179% 
012  17774 |Loss: 0.405 | Acc: 86.184% 
012  17775 |Loss: 0.405 | Acc: 86.182% 
012  17776 |Loss: 0.405 | Acc: 86.172% 
012  17777 |Loss: 0.405 | Acc: 86.176% 
012  17778 |Loss: 0.405 | Acc: 86.179% 
012  17779 |Loss: 0.405 | Acc: 86.180% 
012  17780 |Loss: 0.405 | Acc: 86.177% 
012  17781 |Loss: 0.405 | Acc: 86.169% 
012  17782 |Loss: 0.405 | Acc: 86.170% 
012  17783 |Loss: 0.405 | Acc: 86.173% 
012  17784 |Loss: 0.405 | Acc: 86.179% 
012  17785 |Loss: 0.405 | Acc: 86.178% 
012  17786 |Loss: 0.405 | Acc: 86.179% 
012  17787 |Loss: 0.405 | Acc: 86.176% 
012  17788 |Loss: 0.405 | Acc: 86.167% 
012  17789 |Loss: 0.405 | Acc: 86.168% 
012  17790 |Loss: 0.405 | Acc: 86.164% 
012  17791 |Loss: 0.405 | Acc: 86.169% 
012  17792 |Loss: 0.405 | Acc: 86.172% 
012  17793 |Loss: 0.405 | Acc: 86.169% 
012  17794 |Loss: 0.405 | Acc: 86.165% 
012  17795 |Loss: 0.405 | Acc: 86.156% 
012  17796 |Loss: 0.405 | Acc: 86.154% 
012  17797 |Loss: 0.405 | Acc: 86.165% 
012  17798 |Loss: 0.405 | Acc: 86.176% 
012  17799 |Loss: 0.405 | Acc: 86.175% 
012  17800 |Loss: 0.404 | Acc: 86.182% 
012  17801 |Loss: 0.404 | Acc: 86.189% 
012  17802 |Loss: 0.405 | Acc: 86.180% 
012  17803 |Loss: 0.405 | Acc: 86.173% 
012  17804 |Loss: 0.405 | Acc: 86.178% 
012  17805 |Loss: 0.405 | Acc: 86.183% 
012  17806 |Loss: 0.405 | Acc: 86.183% 
012  17807 |Loss: 0.405 | Acc: 86.184% 
012  17808 |Loss: 0.405 | Acc: 86.185% 
012  17809 |Loss: 0.405 | Acc: 86.182% 
012  17810 |Loss: 0.405 | Acc: 86.176% 
012  17811 |Loss: 0.405 | Acc: 86.181% 
012  17812 |Loss: 0.405 | Acc: 86.191% 
012  17813 |Loss: 0.405 | Acc: 86.192% 
012  17814 |Loss: 0.405 | Acc: 86.189% 
012  17815 |Loss: 0.405 | Acc: 86.192% 
012  17816 |Loss: 0.405 | Acc: 86.185% 
012  17817 |Loss: 0.405 | Acc: 86.170% 
012  17818 |Loss: 0.405 | Acc: 86.174% 
012  17819 |Loss: 0.405 | Acc: 86.178% 
012  17820 |Loss: 0.405 | Acc: 86.174% 
012  17821 |Loss: 0.405 | Acc: 86.181% 
012  17822 |Loss: 0.405 | Acc: 86.183% 
012  17823 |Loss: 0.405 | Acc: 86.177% 
012  17824 |Loss: 0.405 | Acc: 86.174% 
012  17825 |Loss: 0.405 | Acc: 86.166% 
012  17826 |Loss: 0.405 | Acc: 86.163% 
012  17827 |Loss: 0.405 | Acc: 86.170% 
012  17828 |Loss: 0.405 | Acc: 86.169% 
012  17829 |Loss: 0.404 | Acc: 86.178% 
012  17830 |Loss: 0.404 | Acc: 86.179% 
012  17831 |Loss: 0.404 | Acc: 86.179% 
012  17832 |Loss: 0.404 | Acc: 86.176% 
012  17833 |Loss: 0.404 | Acc: 86.179% 
012  17834 |Loss: 0.404 | Acc: 86.181% 
012  17835 |Loss: 0.404 | Acc: 86.183% 
012  17836 |Loss: 0.404 | Acc: 86.184% 
012  17837 |Loss: 0.404 | Acc: 86.183% 
012  17838 |Loss: 0.404 | Acc: 86.183% 
012  17839 |Loss: 0.404 | Acc: 86.178% 
012  17840 |Loss: 0.404 | Acc: 86.181% 
012  17841 |Loss: 0.404 | Acc: 86.185% 
012  17842 |Loss: 0.404 | Acc: 86.187% 
012  17843 |Loss: 0.404 | Acc: 86.180% 
012  17844 |Loss: 0.404 | Acc: 86.178% 
012  17845 |Loss: 0.404 | Acc: 86.180% 
012  17846 |Loss: 0.404 | Acc: 86.178% 
012  17847 |Loss: 0.404 | Acc: 86.176% 
012  17848 |Loss: 0.404 | Acc: 86.181% 
012  17849 |Loss: 0.404 | Acc: 86.185% 
012  17850 |Loss: 0.404 | Acc: 86.180% 
012  17851 |Loss: 0.404 | Acc: 86.182% 
012  17852 |Loss: 0.404 | Acc: 86.177% 
012  17853 |Loss: 0.404 | Acc: 86.177% 
012  17854 |Loss: 0.404 | Acc: 86.181% 
012  17855 |Loss: 0.404 | Acc: 86.175% 
012  17856 |Loss: 0.404 | Acc: 86.181% 
012  17857 |Loss: 0.404 | Acc: 86.181% 
012  17858 |Loss: 0.404 | Acc: 86.177% 
012  17859 |Loss: 0.404 | Acc: 86.174% 
012  17860 |Loss: 0.404 | Acc: 86.164% 
