001  00001 |Loss: 2.526 | Acc: 7.812% 
011  04146 |Loss: 0.008 | Acc: 99.957% 
011  04147 |Loss: 0.008 | Acc: 99.957% 
011  04148 |Loss: 0.008 | Acc: 99.957% 
011  04149 |Loss: 0.008 | Acc: 99.958% 
011  04150 |Loss: 0.008 | Acc: 99.958% 
011  04151 |Loss: 0.008 | Acc: 99.958% 
011  04152 |Loss: 0.008 | Acc: 99.955% 
011  04153 |Loss: 0.008 | Acc: 99.955% 
011  04154 |Loss: 0.008 | Acc: 99.955% 
011  04155 |Loss: 0.008 | Acc: 99.955% 
011  04156 |Loss: 0.008 | Acc: 99.952% 
011  04157 |Loss: 0.008 | Acc: 99.953% 
011  04158 |Loss: 0.008 | Acc: 99.953% 
011  04159 |Loss: 0.008 | Acc: 99.953% 
011  04160 |Loss: 0.008 | Acc: 99.953% 
011  04161 |Loss: 0.008 | Acc: 99.953% 
011  04162 |Loss: 0.008 | Acc: 99.953% 
011  04163 |Loss: 0.008 | Acc: 99.954% 
011  04164 |Loss: 0.008 | Acc: 99.954% 
011  04165 |Loss: 0.008 | Acc: 99.954% 
011  04166 |Loss: 0.008 | Acc: 99.954% 
011  04167 |Loss: 0.008 | Acc: 99.954% 
011  04168 |Loss: 0.008 | Acc: 99.955% 
011  04169 |Loss: 0.008 | Acc: 99.955% 
011  04170 |Loss: 0.008 | Acc: 99.955% 
011  04171 |Loss: 0.008 | Acc: 99.955% 
011  04172 |Loss: 0.008 | Acc: 99.955% 
011  04173 |Loss: 0.008 | Acc: 99.955% 
011  04174 |Loss: 0.008 | Acc: 99.956% 
011  04175 |Loss: 0.008 | Acc: 99.956% 
011  04176 |Loss: 0.008 | Acc: 99.953% 
011  04177 |Loss: 0.008 | Acc: 99.953% 
011  04178 |Loss: 0.008 | Acc: 99.953% 
011  04179 |Loss: 0.008 | Acc: 99.954% 
011  04180 |Loss: 0.008 | Acc: 99.951% 
011  04181 |Loss: 0.008 | Acc: 99.951% 
011  04182 |Loss: 0.008 | Acc: 99.951% 
011  04183 |Loss: 0.008 | Acc: 99.951% 
011  04184 |Loss: 0.008 | Acc: 99.952% 
011  04185 |Loss: 0.008 | Acc: 99.952% 
011  04186 |Loss: 0.008 | Acc: 99.952% 
011  04187 |Loss: 0.008 | Acc: 99.952% 
011  04188 |Loss: 0.008 | Acc: 99.952% 
011  04189 |Loss: 0.008 | Acc: 99.952% 
011  04190 |Loss: 0.008 | Acc: 99.953% 
011  04191 |Loss: 0.008 | Acc: 99.953% 
011  04192 |Loss: 0.008 | Acc: 99.953% 
011  04193 |Loss: 0.008 | Acc: 99.953% 
011  04194 |Loss: 0.008 | Acc: 99.953% 
011  04195 |Loss: 0.008 | Acc: 99.953% 
011  04196 |Loss: 0.008 | Acc: 99.954% 
011  04197 |Loss: 0.008 | Acc: 99.954% 
011  04198 |Loss: 0.008 | Acc: 99.954% 
011  04199 |Loss: 0.008 | Acc: 99.954% 
011  04200 |Loss: 0.008 | Acc: 99.954% 
011  04201 |Loss: 0.008 | Acc: 99.954% 
011  04202 |Loss: 0.008 | Acc: 99.955% 
011  04203 |Loss: 0.008 | Acc: 99.955% 
011  04204 |Loss: 0.008 | Acc: 99.955% 
011  04205 |Loss: 0.008 | Acc: 99.955% 
011  04206 |Loss: 0.008 | Acc: 99.955% 
011  04207 |Loss: 0.008 | Acc: 99.955% 
011  04208 |Loss: 0.008 | Acc: 99.955% 
011  04209 |Loss: 0.008 | Acc: 99.956% 
011  04210 |Loss: 0.008 | Acc: 99.956% 
011  04211 |Loss: 0.008 | Acc: 99.956% 
011  04212 |Loss: 0.008 | Acc: 99.956% 
011  04213 |Loss: 0.008 | Acc: 99.956% 
011  04214 |Loss: 0.008 | Acc: 99.956% 
011  04215 |Loss: 0.008 | Acc: 99.956% 
011  04216 |Loss: 0.008 | Acc: 99.957% 
011  04217 |Loss: 0.008 | Acc: 99.957% 
011  04218 |Loss: 0.008 | Acc: 99.957% 
011  04219 |Loss: 0.008 | Acc: 99.957% 
011  04220 |Loss: 0.008 | Acc: 99.957% 
011  04221 |Loss: 0.008 | Acc: 99.957% 
011  04222 |Loss: 0.008 | Acc: 99.957% 
011  04223 |Loss: 0.008 | Acc: 99.958% 
011  04224 |Loss: 0.008 | Acc: 99.958% 
011  04225 |Loss: 0.008 | Acc: 99.958% 
011  04226 |Loss: 0.008 | Acc: 99.958% 
011  04227 |Loss: 0.008 | Acc: 99.958% 
011  04228 |Loss: 0.008 | Acc: 99.958% 
011  04229 |Loss: 0.008 | Acc: 99.958% 
011  04230 |Loss: 0.008 | Acc: 99.958% 
011  04231 |Loss: 0.008 | Acc: 99.959% 
011  04232 |Loss: 0.008 | Acc: 99.959% 
011  04233 |Loss: 0.008 | Acc: 99.959% 
011  04234 |Loss: 0.008 | Acc: 99.959% 
011  04235 |Loss: 0.008 | Acc: 99.959% 
011  04236 |Loss: 0.008 | Acc: 99.959% 
011  04237 |Loss: 0.008 | Acc: 99.959% 
011  04238 |Loss: 0.008 | Acc: 99.960% 
011  04239 |Loss: 0.008 | Acc: 99.960% 
011  04240 |Loss: 0.008 | Acc: 99.960% 
011  04241 |Loss: 0.008 | Acc: 99.960% 
011  04242 |Loss: 0.008 | Acc: 99.960% 
011  04243 |Loss: 0.008 | Acc: 99.960% 
011  04244 |Loss: 0.008 | Acc: 99.960% 
011  04245 |Loss: 0.008 | Acc: 99.960% 
011  04246 |Loss: 0.008 | Acc: 99.960% 
011  04247 |Loss: 0.008 | Acc: 99.961% 
011  04248 |Loss: 0.008 | Acc: 99.961% 
011  04249 |Loss: 0.008 | Acc: 99.961% 
011  04250 |Loss: 0.008 | Acc: 99.961% 
011  04251 |Loss: 0.008 | Acc: 99.961% 
011  04252 |Loss: 0.008 | Acc: 99.961% 
011  04253 |Loss: 0.008 | Acc: 99.961% 
011  04254 |Loss: 0.008 | Acc: 99.961% 
011  04255 |Loss: 0.008 | Acc: 99.962% 
011  04256 |Loss: 0.008 | Acc: 99.962% 
011  04257 |Loss: 0.008 | Acc: 99.962% 
011  04258 |Loss: 0.008 | Acc: 99.962% 
011  04259 |Loss: 0.008 | Acc: 99.962% 
011  04260 |Loss: 0.008 | Acc: 99.962% 
011  04261 |Loss: 0.008 | Acc: 99.962% 
011  04262 |Loss: 0.008 | Acc: 99.962% 
011  04263 |Loss: 0.008 | Acc: 99.962% 
011  04264 |Loss: 0.008 | Acc: 99.962% 
011  04265 |Loss: 0.008 | Acc: 99.963% 
011  04266 |Loss: 0.008 | Acc: 99.963% 
011  04267 |Loss: 0.008 | Acc: 99.963% 
011  04268 |Loss: 0.008 | Acc: 99.963% 
011  04269 |Loss: 0.008 | Acc: 99.963% 
011  04270 |Loss: 0.008 | Acc: 99.963% 
011  04271 |Loss: 0.008 | Acc: 99.963% 
011  04272 |Loss: 0.008 | Acc: 99.963% 
011  04273 |Loss: 0.008 | Acc: 99.963% 
011  04274 |Loss: 0.008 | Acc: 99.964% 
011  04275 |Loss: 0.008 | Acc: 99.964% 
011  04276 |Loss: 0.008 | Acc: 99.964% 
011  04277 |Loss: 0.008 | Acc: 99.964% 
011  04278 |Loss: 0.008 | Acc: 99.964% 
011  04279 |Loss: 0.008 | Acc: 99.964% 
011  04280 |Loss: 0.008 | Acc: 99.964% 
011  04281 |Loss: 0.008 | Acc: 99.964% 
011  04282 |Loss: 0.008 | Acc: 99.964% 
011  04283 |Loss: 0.008 | Acc: 99.964% 
011  04284 |Loss: 0.008 | Acc: 99.964% 
011  04285 |Loss: 0.008 | Acc: 99.965% 
011  04286 |Loss: 0.008 | Acc: 99.965% 
011  04287 |Loss: 0.008 | Acc: 99.965% 
011  04288 |Loss: 0.007 | Acc: 99.965% 
011  04289 |Loss: 0.007 | Acc: 99.965% 
011  04290 |Loss: 0.007 | Acc: 99.965% 
011  04291 |Loss: 0.007 | Acc: 99.965% 
011  04292 |Loss: 0.007 | Acc: 99.965% 
011  04293 |Loss: 0.007 | Acc: 99.965% 
011  04294 |Loss: 0.007 | Acc: 99.965% 
011  04295 |Loss: 0.007 | Acc: 99.965% 
011  04296 |Loss: 0.007 | Acc: 99.966% 
011  04297 |Loss: 0.007 | Acc: 99.966% 
011  04298 |Loss: 0.007 | Acc: 99.966% 
011  04299 |Loss: 0.007 | Acc: 99.966% 
011  04300 |Loss: 0.007 | Acc: 99.966% 
011  04301 |Loss: 0.007 | Acc: 99.966% 
012  04302 |Loss: 0.006 | Acc: 100.000% 
012  04303 |Loss: 0.005 | Acc: 100.000% 
012  04304 |Loss: 0.005 | Acc: 100.000% 
012  04305 |Loss: 0.004 | Acc: 100.000% 
012  04306 |Loss: 0.004 | Acc: 100.000% 
012  04307 |Loss: 0.004 | Acc: 100.000% 
012  04308 |Loss: 0.004 | Acc: 100.000% 
012  04309 |Loss: 0.004 | Acc: 100.000% 
012  04310 |Loss: 0.005 | Acc: 100.000% 
012  04311 |Loss: 0.004 | Acc: 100.000% 
012  04312 |Loss: 0.005 | Acc: 100.000% 
012  04313 |Loss: 0.005 | Acc: 100.000% 
012  04314 |Loss: 0.005 | Acc: 100.000% 
012  04315 |Loss: 0.005 | Acc: 100.000% 
012  04316 |Loss: 0.005 | Acc: 100.000% 
012  04317 |Loss: 0.005 | Acc: 100.000% 
012  04318 |Loss: 0.005 | Acc: 100.000% 
012  04319 |Loss: 0.005 | Acc: 100.000% 
012  04320 |Loss: 0.005 | Acc: 100.000% 
012  04321 |Loss: 0.005 | Acc: 100.000% 
012  04322 |Loss: 0.005 | Acc: 100.000% 
012  04323 |Loss: 0.005 | Acc: 100.000% 
012  04324 |Loss: 0.005 | Acc: 100.000% 
012  04325 |Loss: 0.005 | Acc: 100.000% 
012  04326 |Loss: 0.005 | Acc: 100.000% 
012  04327 |Loss: 0.005 | Acc: 100.000% 
012  04328 |Loss: 0.005 | Acc: 100.000% 
012  04329 |Loss: 0.005 | Acc: 100.000% 
012  04330 |Loss: 0.005 | Acc: 100.000% 
012  04331 |Loss: 0.005 | Acc: 100.000% 
012  04332 |Loss: 0.005 | Acc: 100.000% 
012  04333 |Loss: 0.005 | Acc: 100.000% 
012  04334 |Loss: 0.005 | Acc: 100.000% 
012  04335 |Loss: 0.005 | Acc: 100.000% 
012  04336 |Loss: 0.005 | Acc: 100.000% 
012  04337 |Loss: 0.005 | Acc: 100.000% 
012  04338 |Loss: 0.004 | Acc: 100.000% 
012  04339 |Loss: 0.004 | Acc: 100.000% 
012  04340 |Loss: 0.004 | Acc: 100.000% 
012  04341 |Loss: 0.004 | Acc: 100.000% 
012  04342 |Loss: 0.004 | Acc: 100.000% 
012  04343 |Loss: 0.004 | Acc: 100.000% 
012  04344 |Loss: 0.004 | Acc: 100.000% 
012  04345 |Loss: 0.004 | Acc: 100.000% 
012  04346 |Loss: 0.004 | Acc: 100.000% 
012  04347 |Loss: 0.004 | Acc: 100.000% 
012  04348 |Loss: 0.004 | Acc: 100.000% 
012  04349 |Loss: 0.004 | Acc: 100.000% 
012  04350 |Loss: 0.004 | Acc: 100.000% 
012  04351 |Loss: 0.004 | Acc: 100.000% 
012  04352 |Loss: 0.004 | Acc: 100.000% 
012  04353 |Loss: 0.004 | Acc: 100.000% 
012  04354 |Loss: 0.004 | Acc: 100.000% 
012  04355 |Loss: 0.004 | Acc: 100.000% 
012  04356 |Loss: 0.004 | Acc: 100.000% 
012  04357 |Loss: 0.004 | Acc: 100.000% 
012  04358 |Loss: 0.004 | Acc: 100.000% 
012  04359 |Loss: 0.004 | Acc: 100.000% 
012  04360 |Loss: 0.004 | Acc: 100.000% 
012  04361 |Loss: 0.004 | Acc: 100.000% 
012  04362 |Loss: 0.004 | Acc: 100.000% 
012  04363 |Loss: 0.004 | Acc: 100.000% 
012  04364 |Loss: 0.004 | Acc: 99.988% 
012  04365 |Loss: 0.004 | Acc: 99.988% 
012  04366 |Loss: 0.004 | Acc: 99.988% 
012  04367 |Loss: 0.004 | Acc: 99.988% 
012  04368 |Loss: 0.004 | Acc: 99.988% 
012  04369 |Loss: 0.004 | Acc: 99.989% 
012  04370 |Loss: 0.004 | Acc: 99.989% 
012  04371 |Loss: 0.004 | Acc: 99.989% 
012  04372 |Loss: 0.004 | Acc: 99.989% 
012  04373 |Loss: 0.004 | Acc: 99.989% 
012  04374 |Loss: 0.004 | Acc: 99.989% 
012  04375 |Loss: 0.004 | Acc: 99.989% 
012  04376 |Loss: 0.004 | Acc: 99.990% 
012  04377 |Loss: 0.004 | Acc: 99.990% 
012  04378 |Loss: 0.004 | Acc: 99.990% 
012  04379 |Loss: 0.004 | Acc: 99.990% 
012  04380 |Loss: 0.004 | Acc: 99.990% 
012  04381 |Loss: 0.004 | Acc: 99.990% 
012  04382 |Loss: 0.004 | Acc: 99.990% 
012  04383 |Loss: 0.004 | Acc: 99.990% 
012  04384 |Loss: 0.004 | Acc: 99.991% 
012  04385 |Loss: 0.004 | Acc: 99.991% 
012  04386 |Loss: 0.004 | Acc: 99.991% 
012  04387 |Loss: 0.004 | Acc: 99.991% 
012  04388 |Loss: 0.004 | Acc: 99.991% 
012  04389 |Loss: 0.004 | Acc: 99.991% 
012  04390 |Loss: 0.004 | Acc: 99.991% 
012  04391 |Loss: 0.004 | Acc: 99.991% 
012  04392 |Loss: 0.004 | Acc: 99.991% 
012  04393 |Loss: 0.004 | Acc: 99.992% 
012  04394 |Loss: 0.004 | Acc: 99.992% 
012  04395 |Loss: 0.004 | Acc: 99.992% 
012  04396 |Loss: 0.004 | Acc: 99.992% 
012  04397 |Loss: 0.004 | Acc: 99.992% 
012  04398 |Loss: 0.004 | Acc: 99.992% 
012  04399 |Loss: 0.004 | Acc: 99.992% 
012  04400 |Loss: 0.004 | Acc: 99.992% 
012  04401 |Loss: 0.004 | Acc: 99.992% 
012  04402 |Loss: 0.004 | Acc: 99.992% 
012  04403 |Loss: 0.004 | Acc: 99.992% 
012  04404 |Loss: 0.004 | Acc: 99.992% 
012  04405 |Loss: 0.004 | Acc: 99.992% 
012  04406 |Loss: 0.004 | Acc: 99.993% 
012  04407 |Loss: 0.004 | Acc: 99.993% 
012  04408 |Loss: 0.004 | Acc: 99.993% 
012  04409 |Loss: 0.004 | Acc: 99.993% 
012  04410 |Loss: 0.004 | Acc: 99.993% 
012  04411 |Loss: 0.004 | Acc: 99.993% 
012  04412 |Loss: 0.004 | Acc: 99.993% 
012  04413 |Loss: 0.004 | Acc: 99.993% 
012  04414 |Loss: 0.004 | Acc: 99.993% 
012  04415 |Loss: 0.004 | Acc: 99.993% 
012  04416 |Loss: 0.004 | Acc: 99.993% 
012  04417 |Loss: 0.004 | Acc: 99.993% 
012  04418 |Loss: 0.004 | Acc: 99.993% 
012  04419 |Loss: 0.004 | Acc: 99.993% 
012  04420 |Loss: 0.004 | Acc: 99.993% 
012  04421 |Loss: 0.004 | Acc: 99.993% 
012  04422 |Loss: 0.004 | Acc: 99.994% 
012  04423 |Loss: 0.004 | Acc: 99.994% 
012  04424 |Loss: 0.004 | Acc: 99.994% 
012  04425 |Loss: 0.004 | Acc: 99.994% 
012  04426 |Loss: 0.004 | Acc: 99.994% 
012  04427 |Loss: 0.004 | Acc: 99.994% 
012  04428 |Loss: 0.004 | Acc: 99.994% 
012  04429 |Loss: 0.004 | Acc: 99.994% 
012  04430 |Loss: 0.004 | Acc: 99.994% 
012  04431 |Loss: 0.004 | Acc: 99.994% 
012  04432 |Loss: 0.004 | Acc: 99.994% 
012  04433 |Loss: 0.004 | Acc: 99.994% 
012  04434 |Loss: 0.004 | Acc: 99.994% 
012  04435 |Loss: 0.004 | Acc: 99.994% 
012  04436 |Loss: 0.004 | Acc: 99.994% 
012  04437 |Loss: 0.004 | Acc: 99.994% 
012  04438 |Loss: 0.004 | Acc: 99.994% 
012  04439 |Loss: 0.004 | Acc: 99.994% 
012  04440 |Loss: 0.004 | Acc: 99.994% 
012  04441 |Loss: 0.004 | Acc: 99.994% 
012  04442 |Loss: 0.004 | Acc: 99.994% 
012  04443 |Loss: 0.004 | Acc: 99.994% 
012  04444 |Loss: 0.004 | Acc: 99.995% 
012  04445 |Loss: 0.004 | Acc: 99.995% 
012  04446 |Loss: 0.004 | Acc: 99.995% 
012  04447 |Loss: 0.004 | Acc: 99.995% 
012  04448 |Loss: 0.004 | Acc: 99.995% 
012  04449 |Loss: 0.004 | Acc: 99.995% 
012  04450 |Loss: 0.004 | Acc: 99.995% 
012  04451 |Loss: 0.004 | Acc: 99.995% 
012  04452 |Loss: 0.004 | Acc: 99.995% 
012  04453 |Loss: 0.004 | Acc: 99.995% 
012  04454 |Loss: 0.004 | Acc: 99.995% 
012  04455 |Loss: 0.004 | Acc: 99.995% 
012  04456 |Loss: 0.004 | Acc: 99.995% 
012  04457 |Loss: 0.004 | Acc: 99.995% 
012  04458 |Loss: 0.004 | Acc: 99.995% 
012  04459 |Loss: 0.004 | Acc: 99.995% 
012  04460 |Loss: 0.004 | Acc: 99.995% 
012  04461 |Loss: 0.004 | Acc: 99.995% 
012  04462 |Loss: 0.004 | Acc: 99.995% 
012  04463 |Loss: 0.004 | Acc: 99.995% 
012  04464 |Loss: 0.004 | Acc: 99.995% 
012  04465 |Loss: 0.004 | Acc: 99.995% 
012  04466 |Loss: 0.004 | Acc: 99.995% 
012  04467 |Loss: 0.004 | Acc: 99.995% 
012  04468 |Loss: 0.004 | Acc: 99.995% 
012  04469 |Loss: 0.004 | Acc: 99.995% 
012  04470 |Loss: 0.004 | Acc: 99.995% 
012  04471 |Loss: 0.004 | Acc: 99.995% 
012  04472 |Loss: 0.004 | Acc: 99.995% 
012  04473 |Loss: 0.004 | Acc: 99.995% 
012  04474 |Loss: 0.004 | Acc: 99.995% 
012  04475 |Loss: 0.004 | Acc: 99.996% 
012  04476 |Loss: 0.004 | Acc: 99.996% 
012  04477 |Loss: 0.004 | Acc: 99.996% 
012  04478 |Loss: 0.004 | Acc: 99.996% 
012  04479 |Loss: 0.004 | Acc: 99.996% 
012  04480 |Loss: 0.004 | Acc: 99.996% 
012  04481 |Loss: 0.004 | Acc: 99.996% 
012  04482 |Loss: 0.004 | Acc: 99.996% 
012  04483 |Loss: 0.004 | Acc: 99.996% 
012  04484 |Loss: 0.004 | Acc: 99.996% 
012  04485 |Loss: 0.004 | Acc: 99.996% 
012  04486 |Loss: 0.004 | Acc: 99.996% 
012  04487 |Loss: 0.004 | Acc: 99.996% 
012  04488 |Loss: 0.004 | Acc: 99.996% 
012  04489 |Loss: 0.004 | Acc: 99.996% 
012  04490 |Loss: 0.004 | Acc: 99.996% 
012  04491 |Loss: 0.004 | Acc: 99.996% 
012  04492 |Loss: 0.004 | Acc: 99.996% 
012  04493 |Loss: 0.004 | Acc: 99.996% 
012  04494 |Loss: 0.004 | Acc: 99.996% 
012  04495 |Loss: 0.004 | Acc: 99.996% 
012  04496 |Loss: 0.004 | Acc: 99.996% 
012  04497 |Loss: 0.004 | Acc: 99.996% 
012  04498 |Loss: 0.004 | Acc: 99.996% 
012  04499 |Loss: 0.004 | Acc: 99.996% 
012  04500 |Loss: 0.004 | Acc: 99.996% 
012  04501 |Loss: 0.004 | Acc: 99.996% 
012  04502 |Loss: 0.004 | Acc: 99.996% 
012  04503 |Loss: 0.004 | Acc: 99.996% 
012  04504 |Loss: 0.004 | Acc: 99.996% 
012  04505 |Loss: 0.004 | Acc: 99.996% 
012  04506 |Loss: 0.004 | Acc: 99.996% 
012  04507 |Loss: 0.004 | Acc: 99.996% 
012  04508 |Loss: 0.004 | Acc: 99.996% 
012  04509 |Loss: 0.004 | Acc: 99.996% 
012  04510 |Loss: 0.004 | Acc: 99.996% 
012  04511 |Loss: 0.004 | Acc: 99.996% 
012  04512 |Loss: 0.004 | Acc: 99.996% 
012  04513 |Loss: 0.004 | Acc: 99.996% 
012  04514 |Loss: 0.004 | Acc: 99.996% 
012  04515 |Loss: 0.004 | Acc: 99.996% 
012  04516 |Loss: 0.004 | Acc: 99.996% 
012  04517 |Loss: 0.004 | Acc: 99.996% 
012  04518 |Loss: 0.004 | Acc: 99.996% 
012  04519 |Loss: 0.004 | Acc: 99.996% 
012  04520 |Loss: 0.004 | Acc: 99.996% 
012  04521 |Loss: 0.004 | Acc: 99.996% 
012  04522 |Loss: 0.004 | Acc: 99.996% 
012  04523 |Loss: 0.004 | Acc: 99.996% 
012  04524 |Loss: 0.004 | Acc: 99.996% 
012  04525 |Loss: 0.004 | Acc: 99.997% 
012  04526 |Loss: 0.004 | Acc: 99.997% 
012  04527 |Loss: 0.004 | Acc: 99.997% 
012  04528 |Loss: 0.004 | Acc: 99.997% 
012  04529 |Loss: 0.004 | Acc: 99.997% 
012  04530 |Loss: 0.004 | Acc: 99.997% 
012  04531 |Loss: 0.004 | Acc: 99.997% 
012  04532 |Loss: 0.004 | Acc: 99.997% 
012  04533 |Loss: 0.004 | Acc: 99.997% 
012  04534 |Loss: 0.004 | Acc: 99.997% 
012  04535 |Loss: 0.004 | Acc: 99.997% 
012  04536 |Loss: 0.004 | Acc: 99.997% 
012  04537 |Loss: 0.004 | Acc: 99.997% 
012  04538 |Loss: 0.004 | Acc: 99.997% 
012  04539 |Loss: 0.004 | Acc: 99.997% 
012  04540 |Loss: 0.004 | Acc: 99.997% 
012  04541 |Loss: 0.004 | Acc: 99.997% 
012  04542 |Loss: 0.004 | Acc: 99.997% 
012  04543 |Loss: 0.004 | Acc: 99.997% 
012  04544 |Loss: 0.004 | Acc: 99.997% 
012  04545 |Loss: 0.004 | Acc: 99.997% 
012  04546 |Loss: 0.004 | Acc: 99.997% 
012  04547 |Loss: 0.004 | Acc: 99.997% 
012  04548 |Loss: 0.004 | Acc: 99.997% 
012  04549 |Loss: 0.004 | Acc: 99.997% 
012  04550 |Loss: 0.004 | Acc: 99.997% 
012  04551 |Loss: 0.004 | Acc: 99.997% 
012  04552 |Loss: 0.004 | Acc: 99.997% 
012  04553 |Loss: 0.004 | Acc: 99.997% 
012  04554 |Loss: 0.004 | Acc: 99.997% 
012  04555 |Loss: 0.004 | Acc: 99.997% 
012  04556 |Loss: 0.004 | Acc: 99.997% 
012  04557 |Loss: 0.004 | Acc: 99.997% 
012  04558 |Loss: 0.004 | Acc: 99.997% 
012  04559 |Loss: 0.004 | Acc: 99.997% 
012  04560 |Loss: 0.004 | Acc: 99.997% 
012  04561 |Loss: 0.004 | Acc: 99.997% 
012  04562 |Loss: 0.004 | Acc: 99.997% 
012  04563 |Loss: 0.004 | Acc: 99.997% 
012  04564 |Loss: 0.004 | Acc: 99.997% 
012  04565 |Loss: 0.004 | Acc: 99.997% 
012  04566 |Loss: 0.004 | Acc: 99.997% 
012  04567 |Loss: 0.004 | Acc: 99.997% 
012  04568 |Loss: 0.004 | Acc: 99.997% 
012  04569 |Loss: 0.004 | Acc: 99.997% 
012  04570 |Loss: 0.004 | Acc: 99.997% 
012  04571 |Loss: 0.004 | Acc: 99.997% 
012  04572 |Loss: 0.004 | Acc: 99.997% 
012  04573 |Loss: 0.004 | Acc: 99.997% 
012  04574 |Loss: 0.004 | Acc: 99.997% 
012  04575 |Loss: 0.004 | Acc: 99.997% 
012  04576 |Loss: 0.004 | Acc: 99.997% 
012  04577 |Loss: 0.004 | Acc: 99.997% 
012  04578 |Loss: 0.004 | Acc: 99.997% 
012  04579 |Loss: 0.004 | Acc: 99.997% 
012  04580 |Loss: 0.004 | Acc: 99.997% 
012  04581 |Loss: 0.004 | Acc: 99.997% 
012  04582 |Loss: 0.004 | Acc: 99.997% 
012  04583 |Loss: 0.004 | Acc: 99.997% 
012  04584 |Loss: 0.004 | Acc: 99.997% 
012  04585 |Loss: 0.004 | Acc: 99.997% 
012  04586 |Loss: 0.004 | Acc: 99.997% 
012  04587 |Loss: 0.004 | Acc: 99.997% 
012  04588 |Loss: 0.004 | Acc: 99.997% 
012  04589 |Loss: 0.004 | Acc: 99.997% 
012  04590 |Loss: 0.004 | Acc: 99.997% 
012  04591 |Loss: 0.004 | Acc: 99.997% 
012  04592 |Loss: 0.004 | Acc: 99.997% 
012  04593 |Loss: 0.004 | Acc: 99.997% 
012  04594 |Loss: 0.004 | Acc: 99.997% 
012  04595 |Loss: 0.004 | Acc: 99.997% 
012  04596 |Loss: 0.004 | Acc: 99.997% 
012  04597 |Loss: 0.004 | Acc: 99.997% 
012  04598 |Loss: 0.004 | Acc: 99.997% 
012  04599 |Loss: 0.004 | Acc: 99.997% 
012  04600 |Loss: 0.004 | Acc: 99.997% 
012  04601 |Loss: 0.004 | Acc: 99.997% 
012  04602 |Loss: 0.004 | Acc: 99.997% 
012  04603 |Loss: 0.004 | Acc: 99.997% 
012  04604 |Loss: 0.004 | Acc: 99.997% 
012  04605 |Loss: 0.004 | Acc: 99.997% 
012  04606 |Loss: 0.004 | Acc: 99.997% 
012  04607 |Loss: 0.004 | Acc: 99.997% 
012  04608 |Loss: 0.004 | Acc: 99.997% 
012  04609 |Loss: 0.004 | Acc: 99.997% 
012  04610 |Loss: 0.004 | Acc: 99.997% 
012  04611 |Loss: 0.004 | Acc: 99.997% 
012  04612 |Loss: 0.004 | Acc: 99.997% 
012  04613 |Loss: 0.004 | Acc: 99.997% 
012  04614 |Loss: 0.004 | Acc: 99.998% 
012  04615 |Loss: 0.004 | Acc: 99.998% 
012  04616 |Loss: 0.004 | Acc: 99.998% 
012  04617 |Loss: 0.004 | Acc: 99.998% 
012  04618 |Loss: 0.004 | Acc: 99.998% 
012  04619 |Loss: 0.004 | Acc: 99.998% 
012  04620 |Loss: 0.004 | Acc: 99.998% 
012  04621 |Loss: 0.004 | Acc: 99.998% 
012  04622 |Loss: 0.004 | Acc: 99.998% 
012  04623 |Loss: 0.004 | Acc: 99.998% 
012  04624 |Loss: 0.004 | Acc: 99.998% 
012  04625 |Loss: 0.004 | Acc: 99.998% 
012  04626 |Loss: 0.004 | Acc: 99.998% 
012  04627 |Loss: 0.004 | Acc: 99.998% 
012  04628 |Loss: 0.004 | Acc: 99.998% 
012  04629 |Loss: 0.004 | Acc: 99.998% 
012  04630 |Loss: 0.004 | Acc: 99.998% 
012  04631 |Loss: 0.004 | Acc: 99.998% 
012  04632 |Loss: 0.004 | Acc: 99.998% 
012  04633 |Loss: 0.004 | Acc: 99.998% 
012  04634 |Loss: 0.004 | Acc: 99.998% 
012  04635 |Loss: 0.004 | Acc: 99.998% 
012  04636 |Loss: 0.004 | Acc: 99.998% 
012  04637 |Loss: 0.004 | Acc: 99.998% 
012  04638 |Loss: 0.004 | Acc: 99.998% 
012  04639 |Loss: 0.004 | Acc: 99.998% 
012  04640 |Loss: 0.004 | Acc: 99.998% 
012  04641 |Loss: 0.004 | Acc: 99.998% 
012  04642 |Loss: 0.004 | Acc: 99.998% 
012  04643 |Loss: 0.004 | Acc: 99.998% 
012  04644 |Loss: 0.004 | Acc: 99.998% 
012  04645 |Loss: 0.004 | Acc: 99.998% 
012  04646 |Loss: 0.004 | Acc: 99.998% 
012  04647 |Loss: 0.004 | Acc: 99.998% 
012  04648 |Loss: 0.004 | Acc: 99.998% 
012  04649 |Loss: 0.004 | Acc: 99.998% 
012  04650 |Loss: 0.004 | Acc: 99.998% 
012  04651 |Loss: 0.004 | Acc: 99.998% 
012  04652 |Loss: 0.004 | Acc: 99.998% 
012  04653 |Loss: 0.004 | Acc: 99.998% 
012  04654 |Loss: 0.004 | Acc: 99.998% 
012  04655 |Loss: 0.004 | Acc: 99.998% 
012  04656 |Loss: 0.004 | Acc: 99.998% 
012  04657 |Loss: 0.004 | Acc: 99.998% 
012  04658 |Loss: 0.004 | Acc: 99.998% 
012  04659 |Loss: 0.004 | Acc: 99.998% 
012  04660 |Loss: 0.004 | Acc: 99.998% 
012  04661 |Loss: 0.004 | Acc: 99.998% 
012  04662 |Loss: 0.004 | Acc: 99.998% 
